TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:11.817281,5.056,378.659,1917.561
0:00:11.836642,5.056,381.073,1947.805
0:00:11.855979,5.060,386.561,1949.268
0:00:11.875341,5.060,383.561,1917.561
0:00:11.894668,5.056,382.366,1935.122
0:00:11.914081,5.056,379.171,1913.171
0:00:11.933462,5.060,378.976,1914.146
0:00:11.952813,5.056,378.854,1917.561
0:00:11.972148,5.056,380.976,1913.171
0:00:11.991488,5.060,378.976,1916.585
0:00:12.010816,5.056,379.268,1915.610
0:00:12.030281,5.060,378.854,1918.049
0:00:12.049622,5.060,378.854,1918.049
0:00:12.068959,5.056,382.561,1919.024
0:00:12.088285,5.060,378.561,1944.390
0:00:12.107698,5.060,385.073,1970.244
0:00:12.127086,5.056,386.659,1915.610
